

2.79727, 3.1504, 0.868941, 3.83464, 4.71239, 3.48592, 0; 
2.79727, 3.95761, 5.41424, 4.76531, 4.71239, 3.48592, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.49516, 5.41053, 0.968675, 4.61637, 1.5708, 3.92962, 0; 
5.49516, 0.0260363, 5.31451, 5.65503, 1.5708, 3.92962, 0; 
2.83851, 3.11556, 0.968675, 3.76975, 4.71239, 3.44467, 0; 
2.83851, 4.01425, 5.31451, 4.80841, 4.71239, 3.44467, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.52707, 5.36065, 1.05433, 4.5806, 1.5708, 3.8977, 0; 
5.52707, 0.0543642, 5.22886, 5.71235, 1.5708, 3.8977, 0; 
2.8813, 3.08723, 1.05433, 3.71243, 4.71239, 3.40188, 0; 
2.8813, 4.06413, 5.22886, 4.84418, 4.71239, 3.40188, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.56074, 5.31629, 1.12871, 4.55058, 1.5708, 3.86404, 0; 
5.56074, 0.0776211, 5.15448, 5.76348, 1.5708, 3.86404, 0; 
2.92557, 3.06397, 1.12871, 3.6613, 4.71239, 3.35761, 0; 
2.92557, 4.10849, 5.15448, 4.8742, 4.71239, 3.35761, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.5962, 5.27674, 1.19356, 4.52528, 1.5708, 3.82858, 0; 
5.5962, 0.0967613, 5.08963, 5.80919, 1.5708, 3.82858, 0; 
2.97126, 3.04483, 1.19356, 3.61559, 4.71239, 3.31193, 0; 
2.97126, 4.14804, 5.08963, 4.8995, 4.71239, 3.31193, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.63348, 5.24159, 1.25, 4.50398, 1.5708, 3.7913, 0; 
5.63348, 0.11247, 5.03318, 5.84992, 1.5708, 3.7913, 0; 
3.01825, 3.02912, 1.25, 3.57486, 4.71239, 3.26494, 0; 
3.01825, 4.18319, 5.03318, 4.92079, 4.71239, 3.26494, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.67258, 5.2106, 1.2988, 4.48617, 1.5708, 3.7522, 0; 
5.67258, 0.125272, 4.98438, 5.88592, 1.5708, 3.7522, 0; 
3.06641, 3.01632, 1.2988, 3.53886, 4.71239, 3.21678, 0; 
3.06641, 4.21418, 4.98438, 4.93861, 4.71239, 3.21678, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.71348, 5.18366, 1.3405, 4.47142, 1.5708, 3.7113, 0; 
5.71348, 0.135586, 4.94269, 5.9173, 1.5708, 3.7113, 0; 
3.11557, 3.00601, 1.3405, 3.50748, 4.71239, 3.16762, 0; 
3.11557, 4.24112, 4.94269, 4.95336, 4.71239, 3.16762, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.75612, 5.16071, 1.37545, 4.45942, 1.5708, 3.66866, 0; 
5.75612, 0.143757, 4.90774, 5.94408, 1.5708, 3.66866, 0; 
3.16554, 2.99784, 1.37545, 3.4807, 4.71239, 3.11764, 0; 
3.16554, 4.26407, 4.90774, 4.96536, 4.71239, 3.11764, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.80043, 5.14175, 1.40392, 4.44991, 1.5708, 3.62435, 0; 
5.80043, 0.150072, 4.87927, 5.96623, 1.5708, 3.62435, 0; 
3.21611, 2.99152, 1.40392, 3.45854, 4.71239, 3.06707, 0; 
3.21611, 4.28303, 4.87927, 4.97487, 4.71239, 3.06707, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.84629, 5.12682, 1.42609, 4.44266, 1.5708, 3.57849, 0; 
5.84629, 0.154767, 4.8571, 5.98371, 1.5708, 3.57849, 0; 
3.26703, 2.98683, 1.42609, 3.44107, 4.71239, 3.01616, 0; 
3.26703, 4.29796, 4.8571, 4.98211, 4.71239, 3.01616, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.89355, 5.11595, 1.44209, 4.43754, 1.5708, 3.53123, 0; 
5.89355, 0.158028, 4.8411, 5.99645, 1.5708, 3.53123, 0; 
3.31804, 2.98356, 1.44209, 3.42833, 4.71239, 2.96514, 0; 
3.31804, 4.30883, 4.8411, 4.98724, 4.71239, 2.96514, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.94202, 5.10918, 1.45199, 4.4344, 1.5708, 3.48276, 0; 
5.94202, 0.159992, 4.83119, 6.00439, 1.5708, 3.48276, 0; 
3.36889, 2.9816, 1.45199, 3.42039, 4.71239, 2.9143, 0; 
3.36889, 4.3156, 4.83119, 4.99037, 4.71239, 2.9143, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.99149, 5.10653, 1.45585, 4.43319, 1.5708, 3.43329, 0; 
5.99149, 0.160745, 4.82733, 6.0075, 1.5708, 3.43329, 0; 
3.41929, 2.98085, 1.45585, 3.41728, 4.71239, 2.86389, 0; 
3.41929, 4.31825, 4.82733, 4.99159, 4.71239, 2.86389, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.04172, 5.10802, 1.45368, 4.43387, 1.5708, 3.38305, 0; 
6.04172, 0.160322, 4.8295, 6.00575, 1.5708, 3.38305, 0; 
3.469, 2.98127, 1.45368, 3.41903, 4.71239, 2.81418, 0; 
3.469, 4.31676, 4.8295, 4.99091, 4.71239, 2.81418, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.09247, 5.11364, 1.44547, 4.43646, 1.5708, 3.33231, 0; 
6.09247, 0.158704, 4.83771, 5.99916, 1.5708, 3.33231, 0; 
3.51777, 2.98289, 1.44547, 3.42562, 4.71239, 2.76541, 0; 
3.51777, 4.31114, 4.83771, 4.98832, 4.71239, 2.76541, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.14346, 5.12337, 1.43119, 4.44102, 1.5708, 3.28132, 0; 
6.14346, 0.155818, 4.852, 5.98776, 1.5708, 3.28132, 0; 
3.56539, 2.98578, 1.43119, 3.43702, 4.71239, 2.7178, 0; 
3.56539, 4.30141, 4.852, 4.98376, 4.71239, 2.7178, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.19443, 5.13716, 1.41075, 4.44766, 1.5708, 3.23034, 0; 
6.19443, 0.151541, 4.87243, 5.9716, 1.5708, 3.23034, 0; 
3.61166, 2.99005, 1.41075, 3.45318, 4.71239, 2.67153, 0; 
3.61166, 4.28761, 4.87243, 4.97712, 4.71239, 2.67153, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.24513, 5.155, 1.38406, 4.45652, 1.5708, 3.17965, 0; 
6.24513, 0.145701, 4.89912, 5.95075, 1.5708, 3.17965, 0; 
3.65641, 2.99589, 1.38406, 3.47403, 4.71239, 2.62677, 0; 
3.65641, 4.26978, 4.89912, 4.96826, 4.71239, 2.62677, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.0121038, 5.17683, 1.35095, 4.4678, 1.5708, 3.12949, 0; 
0.0121038, 0.138076, 4.93224, 5.92526, 1.5708, 3.12949, 0; 
3.69953, 3.00352, 1.35095, 3.49952, 4.71239, 2.58365, 0; 
3.69953, 4.24795, 4.93224, 4.95698, 4.71239, 2.58365, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.061515, 5.20265, 1.31118, 4.48174, 1.5708, 3.08008, 0; 
0.061515, 0.128394, 4.97201, 5.89517, 1.5708, 3.08008, 0; 
3.74093, 3.0132, 1.31118, 3.52961, 4.71239, 2.54226, 0; 
3.74093, 4.22212, 4.97201, 4.94303, 4.71239, 2.54226, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.109972, 5.2325, 1.26441, 4.49866, 1.5708, 3.03162, 0; 
0.109972, 0.116328, 5.01878, 5.86047, 1.5708, 3.03162, 0; 
3.78053, 3.02526, 1.26441, 3.56431, 4.71239, 2.50265, 0; 
3.78053, 4.19228, 5.01878, 4.92611, 4.71239, 2.50265, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.157303, 5.26647, 1.21017, 4.51894, 1.5708, 2.98429, 0; 
0.157303, 0.101481, 5.07301, 5.82108, 1.5708, 2.98429, 0; 
3.81832, 3.04011, 1.21017, 3.6037, 4.71239, 2.46486, 0; 
3.81832, 4.15831, 5.07301, 4.90584, 4.71239, 2.46486, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.203364, 5.30475, 1.14777, 4.54305, 1.5708, 2.93823, 0; 
0.203364, 0.083362, 5.13541, 5.7768, 1.5708, 2.93823, 0; 
3.85429, 3.05823, 1.14777, 3.64798, 4.71239, 2.42889, 0; 
3.85429, 4.12003, 5.13541, 4.88172, 4.71239, 2.42889, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.248042, 5.34771, 1.0762, 4.57167, 1.5708, 2.89355, 0; 
0.248042, 0.0613396, 5.20699, 5.72725, 1.5708, 2.89355, 0; 
3.88846, 3.08025, 1.0762, 3.69753, 4.71239, 2.39473, 0; 
3.88846, 4.07707, 5.20699, 4.85311, 4.71239, 2.39473, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.291251, 5.39595, 0.993928, 4.6057, 1.5708, 2.85034, 0; 
0.291251, 0.0345503, 5.28926, 5.67177, 1.5708, 2.85034, 0; 
3.92085, 3.10704, 0.993928, 3.75301, 4.71239, 2.36233, 0; 
3.92085, 4.02883, 5.28926, 4.81908, 4.71239, 2.36233, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.332933, 5.45053, 0.898517, 4.64653, 1.5708, 2.80866, 0; 
0.332933, 0.00171978, 5.38467, 5.60919, 1.5708, 2.80866, 0; 
3.95154, 3.13987, 0.898517, 3.81559, 4.71239, 2.33165, 0; 
3.95154, 3.97425, 5.38467, 4.77825, 4.71239, 2.33165, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.373053, 5.51333, 0.78575, 4.6965, 1.5708, 2.76854, 0; 
0.373053, 6.24394, 5.49743, 5.53738, 1.5708, 2.76854, 0; 
3.98056, 3.18083, 0.78575, 3.8874, 4.71239, 2.30262, 0; 
3.98056, 3.91145, 5.49743, 4.72828, 4.71239, 2.30262, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.49532, 5.56855, 0.684034, 4.74299, 1.5708, 3.92946, 0; 
5.49532, 6.20522, 5.59915, 5.47439, 1.5708, 3.92946, 0; 
2.81124, 3.21956, 0.684034, 3.95039, 4.71239, 3.47195, 0; 
2.81124, 3.85623, 5.59915, 4.68178, 4.71239, 3.47195, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.52532, 5.50427, 0.802204, 4.6891, 1.5708, 3.89946, 0; 
5.52532, 6.25006, 5.48098, 5.54772, 1.5708, 3.89946, 0; 
2.85114, 3.17472, 0.802204, 3.87705, 4.71239, 3.43204, 0; 
2.85114, 3.92051, 5.48098, 4.73568, 4.71239, 3.43204, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.55689, 5.44989, 0.899639, 4.64604, 1.5708, 3.86789, 0; 
5.55689, 0.00211624, 5.38355, 5.60991, 1.5708, 3.86789, 0; 
2.89243, 3.13948, 0.899639, 3.81487, 4.71239, 3.39076, 0; 
2.89243, 3.97489, 5.38355, 4.77873, 4.71239, 3.39076, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.59006, 5.40279, 0.982111, 4.61068, 1.5708, 3.83471, 0; 
5.59006, 0.0305825, 5.30107, 5.66392, 1.5708, 3.83471, 0; 
2.93503, 3.11101, 0.982111, 3.76086, 4.71239, 3.34815, 0; 
2.93503, 4.02199, 5.30107, 4.8141, 4.71239, 3.34815, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.62487, 5.36157, 1.05275, 4.58125, 1.5708, 3.79991, 0; 
5.62487, 0.053858, 5.23043, 5.71128, 1.5708, 3.79991, 0; 
2.97889, 3.08773, 1.05275, 3.71349, 4.71239, 3.3043, 0; 
2.97889, 4.0632, 5.23043, 4.84353, 4.71239, 3.3043, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.66132, 5.32547, 1.11345, 4.55665, 1.5708, 3.76346, 0; 
5.66132, 0.0729601, 5.16973, 5.75288, 1.5708, 3.76346, 0; 
3.02388, 3.06863, 1.11345, 3.6719, 4.71239, 3.2593, 0; 
3.02388, 4.09931, 5.16973, 4.86812, 4.71239, 3.2593, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.6994, 5.29399, 1.16543, 4.53615, 1.5708, 3.72538, 0; 
5.6994, 0.0885979, 5.11775, 5.78923, 1.5708, 3.72538, 0; 
3.0699, 3.05299, 1.16543, 3.63555, 4.71239, 3.21328, 0; 
3.0699, 4.13078, 5.11775, 4.88863, 4.71239, 3.21328, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.73907, 5.26687, 1.20951, 4.51919, 1.5708, 3.6857, 0; 
5.73907, 0.101296, 5.07367, 5.82061, 1.5708, 3.6857, 0; 
3.1168, 3.0403, 1.20951, 3.60417, 4.71239, 3.16639, 0; 
3.1168, 4.1579, 5.07367, 4.90559, 4.71239, 3.16639, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.7803, 5.24394, 1.24626, 4.50537, 1.5708, 3.64448, 0; 
5.7803, 0.111457, 5.03693, 5.84719, 1.5708, 3.64448, 0; 
3.1644, 3.03014, 1.24626, 3.57759, 4.71239, 3.11879, 0; 
3.1644, 4.18083, 5.03693, 4.9194, 4.71239, 3.11879, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.82298, 5.22512, 1.27605, 4.4944, 1.5708, 3.6018, 0; 
5.82298, 0.119398, 5.00713, 5.86904, 1.5708, 3.6018, 0; 
3.2125, 3.02219, 1.27605, 3.55573, 4.71239, 3.07068, 0; 
3.2125, 4.19966, 5.00713, 4.93038, 4.71239, 3.07068, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.86701, 5.21036, 1.29918, 4.48603, 1.5708, 3.55776, 0; 
5.86701, 0.125368, 4.984, 5.8862, 1.5708, 3.55776, 0; 
3.26091, 3.01622, 1.29918, 3.53857, 4.71239, 3.02227, 0; 
3.26091, 4.21442, 4.984, 4.93875, 4.71239, 3.02227, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.91226, 5.19965, 1.31583, 4.48009, 1.5708, 3.51251, 0; 
5.91226, 0.129556, 4.96735, 5.89866, 1.5708, 3.51251, 0; 
3.30941, 3.01204, 1.31583, 3.52611, 4.71239, 2.97378, 0; 
3.30941, 4.22513, 4.96735, 4.94469, 4.71239, 2.97378, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.95856, 5.193, 1.32612, 4.47645, 1.5708, 3.46621, 0; 
5.95856, 0.132098, 4.95706, 5.90641, 1.5708, 3.46621, 0; 
3.35775, 3.00949, 1.32612, 3.51836, 4.71239, 2.92544, 0; 
3.35775, 4.23178, 4.95706, 4.94832, 4.71239, 2.92544, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.00573, 5.1904, 1.33013, 4.47504, 1.5708, 3.41905, 0; 
6.00573, 0.133078, 4.95306, 5.90944, 1.5708, 3.41905, 0; 
3.40572, 3.00852, 1.33013, 3.51534, 4.71239, 2.87747, 0; 
3.40572, 4.23438, 4.95306, 4.94973, 4.71239, 2.87747, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.05355, 5.19186, 1.32788, 4.47584, 1.5708, 3.37123, 0; 
6.05355, 0.132527, 4.95531, 5.90774, 1.5708, 3.37123, 0; 
3.45309, 3.00907, 1.32788, 3.51704, 4.71239, 2.8301, 0; 
3.45309, 4.23292, 4.95531, 4.94894, 4.71239, 2.8301, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.10181, 5.19738, 1.31935, 4.47884, 1.5708, 3.32297, 0; 
6.10181, 0.130429, 4.96383, 5.90131, 1.5708, 3.32297, 0; 
3.49965, 3.01116, 1.31935, 3.52347, 4.71239, 2.78354, 0; 
3.49965, 4.2274, 4.96383, 4.94593, 4.71239, 2.78354, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.15028, 5.20695, 1.30449, 4.48413, 1.5708, 3.27449, 0; 
6.15028, 0.126714, 4.97869, 5.89017, 1.5708, 3.27449, 0; 
3.54521, 3.01488, 1.30449, 3.53461, 4.71239, 2.73798, 0; 
3.54521, 4.21782, 4.97869, 4.94065, 4.71239, 2.73798, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.19874, 5.22058, 1.28319, 4.4918, 1.5708, 3.22604, 0; 
6.19874, 0.12126, 4.99999, 5.87432, 1.5708, 3.22604, 0; 
3.5896, 3.02033, 1.28319, 3.55046, 4.71239, 2.69359, 0; 
3.5896, 4.2042, 4.99999, 4.93297, 4.71239, 2.69359, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


6.24695, 5.23826, 1.25529, 4.50203, 1.5708, 3.17782, 0; 
6.24695, 0.113893, 5.0279, 5.85378, 1.5708, 3.17782, 0; 
3.63267, 3.0277, 1.25529, 3.571, 4.71239, 2.65051, 0; 
3.63267, 4.18652, 5.0279, 4.92275, 4.71239, 2.65051, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.0115293, 5.26004, 1.22052, 4.51502, 1.5708, 3.13006, 0; 
0.0115293, 0.104381, 5.06266, 5.82853, 1.5708, 3.13006, 0; 
3.67431, 3.03721, 1.22052, 3.59625, 4.71239, 2.60887, 0; 
3.67431, 4.16474, 5.06266, 4.90976, 4.71239, 2.60887, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.0586388, 5.28597, 1.17855, 4.53106, 1.5708, 3.08295, 0; 
0.0586388, 0.0924304, 5.10464, 5.7985, 1.5708, 3.08295, 0; 
3.71443, 3.04916, 1.17855, 3.62627, 4.71239, 2.56875, 0; 
3.71443, 4.13881, 5.10464, 4.89372, 4.71239, 2.56875, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.10492, 5.3162, 1.12885, 4.55053, 1.5708, 3.03667, 0; 
0.10492, 0.0776626, 5.15434, 5.76357, 1.5708, 3.03667, 0; 
3.75296, 3.06393, 1.12885, 3.66121, 4.71239, 2.53022, 0; 
3.75296, 4.10858, 5.15434, 4.87425, 4.71239, 2.53022, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.150218, 5.35097, 1.07069, 4.57391, 1.5708, 2.99137, 0; 
0.150218, 0.0595925, 5.2125, 5.72349, 1.5708, 2.99137, 0; 
3.78987, 3.082, 1.07069, 3.70129, 4.71239, 2.49332, 0; 
3.78987, 4.0738, 5.2125, 4.85087, 4.71239, 2.49332, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.194402, 5.39069, 1.00299, 4.60189, 1.5708, 2.94719, 0; 
0.194402, 0.0375716, 5.2802, 5.6778, 1.5708, 2.94719, 0; 
3.82513, 3.10402, 1.00299, 3.74698, 4.71239, 2.45805, 0; 
3.82513, 4.03408, 5.2802, 4.82288, 4.71239, 2.45805, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.237365, 5.43604, 0.924073, 4.63546, 1.5708, 2.90423, 0; 
0.237365, 0.0106871, 5.35911, 5.62577, 1.5708, 2.90423, 0; 
3.85876, 3.13091, 0.924073, 3.799, 4.71239, 2.42442, 0; 
3.85876, 3.98874, 5.35911, 4.78932, 4.71239, 2.42442, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.279026, 5.48819, 0.831255, 4.67613, 1.5708, 2.86257, 0; 
0.279026, 6.26074, 5.45193, 5.56609, 1.5708, 2.86257, 0; 
3.89078, 3.16404, 0.831255, 3.85868, 4.71239, 2.39241, 0; 
3.89078, 3.93658, 5.45193, 4.74865, 4.71239, 2.39241, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


0.319323, 5.54931, 0.719737, 4.72653, 1.5708, 2.82227, 0; 
0.319323, 6.21899, 5.56345, 5.49632, 1.5708, 2.82227, 0; 
3.92122, 3.20579, 0.719737, 3.92846, 4.71239, 2.36197, 0; 
3.92122, 3.87547, 5.56345, 4.69825, 4.71239, 2.36197, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.55348, 5.6188, 0.589419, 4.78736, 1.5708, 3.8713, 0; 
5.55348, 6.16783, 5.69377, 5.41716, 1.5708, 3.8713, 0; 
2.86282, 3.25695, 0.589419, 4.00762, 4.71239, 3.42036, 0; 
2.86282, 3.80598, 5.69377, 4.63742, 4.71239, 3.42036, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 
0, 0, 0, 0, 0, 0, 0; 


5.58464, 5.55379, 0.71144, 4.73034, 1.5708, 3.84014, 0; 
